         591          30   8.01725848125272     
         591          31   8.44774212351043     
         591          32   15.2948350042834     
         591          33   13.5309504169828     
         591          34   19.0621180384967     
         591          35   9.94976556044275     
         591          36   19.2092380268101     
         591          37   21.3267729085284     
         591          38   21.2872011724630     
         591          39   18.1514091407557     
         591          40   19.1680923778531     
         591          41   13.7433221132352     
         591          42   9.82608192536463     
         591          43   13.9700318396730     
         591          44   7.12304138731740     
         591          45   18.6027543710103     
         591          46   17.8808820937731     
         591          47   18.2932739938035     
         591          48   23.2482868875091     
         591          49   9.31148980119494     
         591          50   9.93188822067684     
         592           1   19.7315860776078     
         592           2   16.3255367562130     
         592           3   18.7353711350839     
         592           4   14.2745231389846     
         592           5   7.76827511139920     
         592           6   20.2562459624202     
         592           7   19.3005949160111     
         592           8   12.8984744693697     
         592           9   22.4590591692292     
         592          10   9.49487063559227     
         592          11   23.0509556975591     
         592          12   16.9177957199241     
         592          13   11.5300443777317     
         592          14   20.5672284374374     
         592          15   14.9198625072890     
         592          16   13.7826114144791     
         592          17   7.04334352871615     
         592          18   15.5572276709863     
         592          19   9.91224623187638     
         592          20   18.3846457101244     
         592          21   16.7116264109357     
         592          22   10.5137476389017     
         592          23   17.9030504641463     
         592          24   24.7335652541996     
         592          25   17.2197689454655     
         592          26   8.16748359038140     
         592          27   13.3745599723019     
         592          28   15.5877022562427     
         592          29   15.1247766408768     
         592          30   7.17546683418429     
         592          31   8.47704794932210     
         592          32   16.3973502082076     
         592          33   15.8613410020140     
         592          34   19.3500439093195     
         592          35   13.7308112308555     
         592          36   20.6925717018086     
         592          37   22.0142021007113     
         592          38   21.6944087262697     
         592          39   20.8178476062353     
         592          40   17.8275063373681     
         592          41   7.91774792039409     
         592          42   9.09759431435977     
         592          43   15.9824096536558     
         592          44   7.35495751427398     
         592          45   20.8808678779034     
         592          46   16.7273647331284     
         592          47   19.0349036385360     
         592          48   23.0358353504115     
         592          49   8.26905161015875     
         592          50   9.38501101891181     
         593           1   18.3945023593356     
         593           2   15.8799967855737     
         593           3   18.4649637174959     
         593           4   14.7232283612807     
         593           5   7.89197076467651     
         593           6   20.0208045584544     
         593           7   19.2838976923190     
         593           8   13.0181824592000     
         593           9   17.9352651246128     
         593          10   8.75445624513102     
         593          11   23.5053254065219     
         593          12   16.3564601101536     
         593          13   9.33204978205828     
         593          14   20.5578491468632     
         593          15   15.5838223814897     
         593          16   15.5960603968462     
         593          17   7.00346429052556     
         593          18   15.2398049384273     
         593          19   10.1878556625237     
         593          20   19.5660247566085     
         593          21   17.1115281538589     
         593          22   12.5151876632241     
         593          23   17.6651620272277     
         593          24   26.2483861270315     
         593          25   16.1224238781207     
         593          26   8.23874730285219     
         593          27   13.8512863242640     
         593          28   15.5093620197949     
         593          29   14.7815752728362     
         593          30   7.40561411462935     
         593          31   7.64531226025098     
         593          32   15.1732403875001     
         593          33   15.3952327991497     
         593          34   19.7371283251011     
         593          35   11.4554222748241     
         593          36   20.0597101251411     
         593          37   22.4244015544216     
         593          38   23.9129571619891     
         593          39   17.8385563929760     
         593          40   17.8009660136596     
         593          41   8.39440168117161     
         593          42   9.73434249298824     
         593          43   15.7696181642436     
         593          44   6.99407330325069     
         593          45   19.8701734244652     
         593          46   17.4178468102684     
         593          47   19.0953528722500     
         593          48   22.9926803580803     
         593          49   7.77338998429596     
         593          50   9.46105037615733     
         594           1   18.0781146998272     
         594           2   16.8247336353228     
         594           3   17.4867658029822     
         594           4   14.6010442834662     
         594           5   8.07044269575668     
         594           6   20.8332903284561     
         594           7   19.9751077844843     
         594           8   7.33669774180223     
         594           9   18.1725108248399     
         594          10   9.54201832578162     
         594          11   22.5659116579127     
         594          12   15.1935174436973     
         594          13   9.59341265794761     
         594          14   19.9098439660684     
         594          15   16.1787163185413     
         594          16   14.2869071249181     
         594          17   7.15937935799062     
         594          18   15.9886400171574     
         594          19   9.48100530982359     
         594          20   19.2575401636601     
         594          21   17.5614442207529     
         594          22   11.0203016275339     
         594          23   16.8438874693086     
         594          24   24.1257758851605     
         594          25   15.2670002978297     
         594          26   8.43796333410486     
         594          27   14.2199058817050     
         594          28   14.8493942797400     
         594          29   14.5463440899679     
         594          30   8.02718083997200     
         594          31   7.61039220851120     
         594          32   16.9183590655085     
         594          33   14.9288430326000     
         594          34   20.0931283409902     
         594          35   11.9252081292250     
         594          36   20.0396457502403     
         594          37   21.2212496614896     
         594          38   23.4933570840988     
         594          39   17.5902399170177     
         594          40   17.7417075082286     
         594          41   7.61641502525007     
         594          42   8.98843130145411     
         594          43   10.2188208552045     
         594          44   7.20141258902292     
         594          45   22.3820668571157     
         594          46   17.6815243150854     
         594          47   19.3470438968980     
         594          48   23.4652666425962     
         594          49   8.94495591101037     
         594          50   9.19674609916651     
         595           1   18.6327021074725     
         595           2   17.6668495706514     
         595           3   15.4697928769174     
         595           4   16.1861794781200     
         595           5   8.96624815731281     
         595           6   18.5886650945903     
         595           7   15.8170186772608     
         595           8   10.6163765282060     
         595           9   23.1838742864777     
         595          10   6.78575675925385     
         595          11   20.5497130209553     
         595          12   9.82330558033546     
         595          13   9.03823510635382     
         595          14   20.4970535194203     
         595          15   17.5980124402451     
         595          16   10.2492344154624     
         595          17   7.38598722644768     
         595          18   17.5759518728745     
         595          19   9.32944848930464     
         595          20   17.9458306733320     
         595          21   17.2310633406224     
         595          22   8.95313775619781     
         595          23   17.3353870381868     
         595          24   21.3603134351665     
         595          25   15.3648006138774     
         595          26   8.39219628706123     
         595          27   14.3169321837897     
         595          28   16.0816662563513     
         595          29   15.6580220559661     
         595          30   9.15426458581822     
         595          31   7.41635947752277     
         595          32   15.4324855723256     
         595          33   13.9156522159606     
         595          34   19.5908903405361     
         595          35   13.1143315767075     
         595          36   20.7919699308313     
         595          37   21.0999214045265     
         595          38   22.9354561108976     
         595          39   17.7257280252861     
         595          40   17.6785947841075     
         595          41   8.16161231724499     
         595          42   9.26866865723331     
         595          43   15.3088089201401     
         595          44   6.88141618958654     
         595          45   21.5267943777581     
         595          46   15.9943084167812     
         595          47   19.0222192594995     
         595          48   23.1049944041985     
         595          49   8.13893495040279     
         595          50   9.54908983755725     
         596           1   19.5801101634462     
         596           2   16.9158660266704     
         596           3   14.3472451095059     
         596           4   17.3343122573085     
         596           5   8.52335309898794     
         596           6   20.9815183419314     
         596           7   19.3752698420927     
         596           8   10.9496859285053     
         596           9   22.8171063212716     
         596          10   6.34462876180829     
         596          11   19.3902357565003     
         596          12   10.8220334474677     
         596          13   11.2680227705686     
         596          14   20.9623013840995     
         596          15   17.0242059357070     
         596          16   6.20982638814311     
         596          17   6.81842946011649     
         596          18   16.6025047727482     
         596          19   8.88071956082500     
         596          20   18.3268190750800     
         596          21   16.4659847097250     
         596          22   7.56621596748490     
         596          23   17.0246342385892     
         596          24   22.3462286660931     
         596          25   14.9366335755076     
         596          26   7.51040773418007     
         596          27   13.9189585253224     
         596          28   17.7279155135265     
         596          29   15.4113587664789     
         596          30   8.78915296339060     
         596          31   7.62147564453403     
         596          32   18.8630820555860     
         596          33   13.7449112283745     
         596          34   17.9614125967868     
         596          35   10.6791389360375     
         596          36   21.5031253593431     
         596          37   21.4986885923761     
         596          38   22.4018861805845     
         596          39   16.2451270740315     
         596          40   18.8162836886361     
         596          41   8.12035659417696     
         596          42   9.52143996263166     
         596          43   15.4220737928284     
         596          44   7.73604350522988     
         596          45   24.4178445544376     
         596          46   17.2280710490905     
         596          47   18.9329187795188     
         596          48   23.4162799843544     
         596          49   9.79451246178270     
         596          50   9.45373955767842     
         597           1   20.1982676605258     
         597           2   17.1001819345340     
         597           3   17.4850691556620     
         597           4   18.9536773608881     
         597           5   8.21476477175020     
         597           6   20.8959716225799     
         597           7   20.3746942181757     
         597           8   7.84249626273783     
         597           9   23.0397702099744     
         597          10   6.71531313705676     
         597          11   20.9805394326073     
         597          12   10.8454085619777     
         597          13   13.3751247939056     
         597          14   20.8240966797051     
         597          15   16.4169728402140     
         597          16   5.78920691603423     
         597          17   6.51496557811986     
         597          18   15.9787822585893     
         597          19   9.49729800914548     
         597          20   17.7907619575349     
         597          21   16.9903210925763     
         597          22   7.54838801757008     
         597          23   18.5952931846503     
         597          24   22.8565195398964     
         597          25   14.3783358510138     
         597          26   8.25153569051410     
         597          27   13.1301701936979     
         597          28   17.7398830041997     
         597          29   14.5091706840467     
         597          30   9.25625586902163     
         597          31   7.33215632748080     
         597          32   14.6766485472486     
         597          33   13.5273392422859     
         597          34   17.9177631530540     
         597          35   12.4916537602454     
         597          36   21.5333121629094     
         597          37   21.0172841903064     
         597          38   22.2087555019642     
         597          39   14.9375542625498     
         597          40   20.0681676182817     
         597          41   10.1289231095150     
         597          42   8.30955920811512     
         597          43   16.0066519687412     
         597          44   7.60120990547556     
         597          45   23.5438809559306     
         597          46   15.6082651810220     
         597          47   17.2804834328556     
         597          48   22.6643701886190     
         597          49   9.05503197848777     
         597          50   9.05702424226122     
         598           1   20.3733077218741     
         598           2   17.5179309485904     
         598           3   17.1278228977670     
         598           4   18.7472524849809     
         598           5   8.48588451022740     
         598           6   19.5705762876192     
         598           7   18.7689971619037     
         598           8   9.03260745338134     
         598           9   22.8738950817230     
         598          10   6.83159694687157     
         598          11   22.6830307648218     
         598          12   7.88027595274235     
         598          13   14.7646381759195     
         598          14   20.3521096008366     
         598          15   18.6216843830841     
         598          16   6.83252934783818     
         598          17   7.12607466318145     
         598          18   15.4870867864131     
         598          19   10.4306741464764     
         598          20   16.0225447190010     
         598          21   17.1449922683470     
         598          22   7.82081880448911     
         598          23   18.4510626941681     
         598          24   25.4090660331567     
         598          25   15.4148108431750     
         598          26   7.68837765525821     
         598          27   13.1980859221028     
         598          28   15.6105979758252     
         598          29   14.6676258129509     
         598          30   8.61502312772978     
         598          31   7.02841442888970     
         598          32   14.4295877068535     
         598          33   9.83905298254305     
         598          34   17.6514776819186     
         598          35   10.6336822503397     
         598          36   21.7461625200840     
         598          37   21.2974085944203     
         598          38   23.6386647258120     
         598          39   15.3015745356078     
         598          40   18.2292838902087     
         598          41   12.8321980804969     
         598          42   10.1198026848283     
         598          43   16.4795267252396     
         598          44   7.47724562982917     
         598          45   20.1417209145016     
         598          46   16.4447799368577     
         598          47   18.6442220096570     
         598          48   23.8305480836138     
         598          49   7.79159283174673     
         598          50   9.03834365351900     
         599           1   20.8955379966358     
         599           2   13.4681369547631     
         599           3   17.4603857380438     
         599           4   19.5839549582579     
         599           5   8.83501816529363     
         599           6   21.3908736630646     
         599           7   17.0790624994279     
         599           8   12.0363598293770     
         599           9   21.3663306079927     
         599          10   6.05474126670877     
         599          11   23.9009782671992     
         599          12   10.1527566231617     
         599          13   14.3682716714308     
         599          14   20.3357432387911     
         599          15   18.3915212173819     
         599          16   7.24269988835351     
         599          17   6.85647632016999     
         599          18   15.6457223559361     
         599          19   10.5887824854011     
         599          20   16.9271695049523     
         599          21   17.9129030628173     
         599          22   8.39332309519775     
         599          23   16.6393150103535     
         599          24   27.7332503133598     
         599          25   16.4479778662920     
         599          26   6.93951047007577     
         599          27   10.3444312210043     
         599          28   14.6677655256965     
         599          29   15.4843082512493     
         599          30   8.94614139568956     
         599          31   7.26123092134765     
         599          32   15.1877738883798     
         599          33   9.64067931178658     
         599          34   21.2524292069454     
         599          35   10.1464537182782     
         599          36   20.2552874838835     
         599          37   20.8852732219721     
         599          38   18.3031732994707     
         599          39   15.7023656782841     
         599          40   16.3763515435940     
         599          41   11.2486674479443     
         599          42   10.0085106436407     
         599          43   13.3245828491794     
         599          44   7.65385892076493     
         599          45   21.0002445329750     
         599          46   16.1623936856261     
         599          47   17.8991758572744     
         599          48   23.4988301732329     
         599          49   9.99706421344249     
         599          50   8.75043934277960     
         600           1   20.2478219246926     
         600           2   18.3983957427208     
         600           3   17.2652338464159     
         600           4   19.1516938432946     
         600           5   9.15980667734455     
         600           6   21.3596944500896     
         600           7   18.3406330175842     
         600           8   8.49833979052091     
         600           9   17.2778238090090     
         600          10   7.07811706432061     
         600          11   23.6710413042524     
         600          12   10.5566063648193     
         600          13   9.61906889163697     
         600          14   19.5677720219597     
         600          15   14.9059083382846     
         600          16   9.09852242011113     
         600          17   7.21057344058679     
         600          18   15.3502683013978     
         600          19   9.51612233914929     
         600          20   17.5183569202919     
         600          21   18.8516372193867     
         600          22   9.77290650740239     
         600          23   16.8762106671957     
         600          24   28.1307842503320     
         600          25   16.8383209797179     
         600          26   6.58302948208028     
         600          27   8.94977738321304     
         600          28   16.4358380052163     
         600          29   14.5214367536164     
         600          30   9.40899251733679     
         600          31   7.43353438018225     
         600          32   17.1263130346516     
         600          33   9.62359749980001     
         600          34   20.2604990184479     
         600          35   8.40370954626829     
         600          36   20.9417054281256     
         600          37   20.7681181434810     
         600          38   19.2081686466528     
         600          39   14.1967663280964     
         600          40   17.0687712729620     
         600          41   11.6493441283554     
         600          42   14.1266584473351     
         600          43   15.3343509184615     
         600          44   7.79470408980852     
         600          45   24.7486121841688     
         600          46   17.7326984820768     
         600          47   18.7508519207365     
         600          48   23.9447521991025     
         600          49   11.8720176664910     
         600          50   9.16735023054639     
         601           1   20.4692429883299     
         601           2   16.5837148375594     
         601           3   17.1582215117106     
         601           4   15.7115565765129     
         601           5   8.84205392091225     
         601           6   20.3376485543915     
         601           7   19.0576221447457     
         601           8   7.26549683323348     
         601           9   20.0538721860906     
         601          10   6.34858936763943     
         601          11   22.8537987728810     
         601          12   8.55816870607917     
         601          13   11.6075783943709     
         601          14   19.3064173741568     
         601          15   12.2096037382585     
         601          16   15.0388187840356     
         601          17   7.21677969309401     
         601          18   15.7158019452889     
         601          19   9.12387195056685     
         601          20   17.6897481736465     
         601          21   19.5777497836792     
         601          22   8.08488723176241     
         601          23   17.6845856075632     
         601          24   28.3351171512618     
         601          25   17.3169125238606     
         601          26   6.38648584240759     
         601          27   9.53451924246834     
         601          28   15.0167860137130     
         601          29   15.3575689522194     
         601          30   9.60186072774181     
         601          31   8.16544065749226     
         601          32   16.7267771576791     
         601          33   9.53697406466325     
         601          34   19.8143685416901     
         601          35   8.90662889205213     
         601          36   21.0335770008429     
         601          37   20.9852565566900     
         601          38   20.8403383002568     
         601          39   15.3483776828299     
         601          40   17.6875890811140     
         601          41   12.6372095603146     
         601          42   11.7865886405965     
         601          43   15.1823046653025     
         601          44   9.09572707491068     
         601          45   24.8146754439903     
         601          46   18.0706652100139     
         601          47   17.6280827459170     
         601          48   23.5803509991393     
         601          49   11.6126517552455     
         601          50   7.55203166362360     
         602           1   21.2005828998940     
         602           2   16.1415689620670     
         602           3   17.3216542916156     
         602           4   18.9837451405545     
         602           5   9.30899160335157     
         602           6   20.9471567874727     
         602           7   16.7913908679228     
         602           8   7.99150944141081     
         602           9   19.5950268590532     
         602          10   6.21325911850213     
         602          11   23.8440362875778     
         602          12   9.68069495987514     
         602          13   14.5940601073331     
         602          14   20.1318970687493     
         602          15   17.7384643234069     
         602          16   13.2608287125582     
         602          17   6.85512070592688     
         602          18   15.4173471009564     
         602          19   9.34094842918601     
         602          20   18.1502896495771     
         602          21   20.6839944476835     
         602          22   7.06507488934014     
         602          23   16.7852584184943     
         602          24   27.3842961603562     
         602          25   16.7410914046688     
         602          26   7.40380172244507     
         602          27   9.40724098060237     
         602          28   13.0903351327172     
         602          29   15.7161100802664     
         602          30   9.38848906824445     
         602          31   8.75535675053777     
         602          32   16.4291513671653     
         602          33   11.2665422973360     
         602          34   19.7075751439227     
         602          35   7.60933393303603     
         602          36   20.7597112514237     
         602          37   21.4483992724340     
         602          38   20.6247674875050     
         602          39   16.2446509386962     
         602          40   18.1714865139737     
         602          41   11.2623240100904     
         602          42   8.78887847523005     
         602          43   16.3543718250590     
         602          44   9.71776809375526     
         602          45   25.8451909122734     
         602          46   16.6172256877188     
         602          47   16.9249986250264     
         602          48   23.0781768403277     
         602          49   16.4319305767818     
         602          50   7.22591438719221     
         603           1   21.0313781508684     
         603           2   18.3010475957283     
         603           3   13.0535509219735     
         603           4   16.2719503115125     
         603           5   8.36045252330793     
         603           6   21.9773972287482     
         603           7   17.4153879933717     
         603           8   7.77450373326186     
         603           9   20.2420478105842     
         603          10   6.04043157184160     
         603          11   21.8643873120402     
         603          12   8.61743536416991     
         603          13   11.9383692853249     
         603          14   19.4091980096091     
         603          15   16.7085777076454     
         603          16   13.3745224170824     
         603          17   6.68023955324513     
         603          18   16.1113783618696     
         603          19   9.15615113473193     
         603          20   17.6089490835098     
         603          21   17.8085298685148     
         603          22   8.30172427444132     
         603          23   17.1659012120322     
         603          24   29.8364088508545     
         603          25   16.1672325814386     
         603          26   7.19377573858194     
         603          27   9.75163376588662     
         603          28   16.9422700966929     
         603          29   15.0336349925993     
         603          30   8.54067786163140     
         603          31   7.88672990712594     
         603          32   16.9352457419604     
         603          33   11.7232458865508     
         603          34   19.0786231570631     
         603          35   9.29622458465161     
         603          36   21.3322716888585     
         603          37   21.3651743377477     
         603          38   20.0717033591330     
         603          39   17.4888513618464     
         603          40   18.1256100892896     
         603          41   10.3400281278089     
         603          42   12.7415629244455     
         603          43   16.8292757270070     
         603          44   8.43354725800923     
         603          45   25.2523289771793     
         603          46   18.0018141899303     
         603          47   17.0927548417539     
         603          48   23.5405639004347     
         603          49   18.0653396930895     
         603          50   7.71128755532368     
         604           1   20.6600050635733     
         604           2   18.4123558616155     
         604           3   17.4181336858766     
         604           4   17.5624027789490     
         604           5   8.61979494215600     
         604           6   21.1696714609267     
         604           7   17.1898087243893     
         604           8   7.64783134143745     
         604           9   20.8226385099309     
         604          10   6.83002932729235     
         604          11   20.1315015687820     
         604          12   8.03042698525003     
         604          13   8.15915625533442     
         604          14   18.9415747746627     
         604          15   19.0357845216940     
         604          16   9.89789263192055     
         604          17   6.58605553090420     
         604          18   15.5511135000839     
         604          19   9.11136907456732     
         604          20   17.5088493375638     
         604          21   20.5455322235037     
         604          22   7.94311220710986     
         604          23   18.9566965915193     
         604          24   29.1400775372831     
         604          25   16.2484191255939     
         604          26   7.33283038662944     
         604          27   9.23805351249265     
         604          28   17.8530074480512     
         604          29   16.6922706426112     
         604          30   8.12512099224416     
         604          31   8.52409354558522     
         604          32   15.6121582719433     
         604          33   9.37371538999258     
         604          34   20.1475601550726     
         604          35   9.58936297331512     
         604          36   20.1668754234662     
         604          37   21.9579363165864     
         604          38   19.9479423793779     
         604          39   18.4051941493905     
         604          40   17.8017855842709     
         604          41   12.5626504978592     
         604          42   13.7683001450788     
         604          43   16.5311395924293     
         604          44   8.33775700824338     
         604          45   26.1291225950184     
         604          46   17.8507647826806     
         604          47   16.6241969966835     
         604          48   22.3629500874839     
         604          49   13.4810450861673     
         604          50   7.75413038413491     
         605           1   20.5196068025685     
         605           2   17.9633791486627     
         605           3   14.6954716023243     
         605           4   15.3716483203268     
         605           5   9.24415851399528     
         605           6   18.0341129153045     
         605           7   16.3080523610710     
         605           8   8.39059597149508     
         605           9   19.4380338286472     
         605          10   5.78115541691649     
         605          11   20.2555622574298     
         605          12   7.89672740190757     
         605          13   8.86400795976516     
         605          14   17.4659559958164     
         605          15   18.6088360192094     
         605          16   13.8016355413128     
         605          17   6.63660116951965     
         605          18   15.4367824062531     
         605          19   9.14448709290677     
         605          20   17.1899941659028     
         605          21   17.5589672152276     
         605          22   10.4940208831535     
         605          23   19.0655898820193     
         605          24   28.3026606199557     
         605          25   15.8238506521374     
         605          26   7.27451282899638     
         605          27   9.29908974781248     
         605          28   16.0810082605633     
         605          29   15.5056826000080     
         605          30   8.86357786545062     
         605          31   8.02374833607180     
         605          32   20.5551727340556     
         605          33   9.04490592145169     
         605          34   18.3253398944770     
         605          35   9.16000542099960     
         605          36   20.3950307340065     
         605          37   22.2932638617804     
         605          38   20.2779799479605     
         605          39   20.8138024398962     
         605          40   16.2578790741749     
         605          41   11.1136617900243     
         605          42   14.0112380063240     
         605          43   12.6424425966391     
         605          44   8.29248272533191     
         605          45   21.5814242626398     
         605          46   15.5208698352635     
         605          47   14.5261018821193     
         605          48   22.3171059524795     
         605          49   10.0182084481280     
         605          50   7.53780296424613     
         606           1   21.0430997868807     
         606           2   17.5201474654242     
         606           3   16.9632497917073     
         606           4   17.1732896347732     
         606           5   9.07427760420112     
         606           6   18.8718548489200     
         606           7   12.6724635211281     
         606           8   7.92311665939665     
         606           9   18.5890829183459     
         606          10   6.03682036954514     
         606          11   18.8063544937220     
         606          12   9.04001147607074     
         606          13   7.81270990155512     
         606          14   18.2674358672142     
         606          15   18.5342864792264     
         606          16   9.93245709168887     
         606          17   6.32328044530386     
         606          18   15.9199859793778     
         606          19   10.2970676784080     
         606          20   16.2454972039659     
         606          21   17.9245650528167     
         606          22   6.78720691649807     
         606          23   18.9595092583610     
         606          24   29.4498863887736     
         606          25   15.8048403326730     
         606          26   7.63162800466193     
         606          27   9.16128972250259     
         606          28   15.7894014160962     
         606          29   15.1585535347098     
         606          30   8.39352201762233     
         606          31   8.84677726481736     
         606          32   20.7251786645585     
         606          33   10.1555339963998     
         606          34   20.4920569622453     
         606          35   8.31298183934329     
         606          36   20.3923633100192     
         606          37   23.0357019835984     
         606          38   19.2257081242730     
         606          39   20.6794592350350     
         606          40   19.0154257608142     
         606          41   12.4648419071927     
         606          42   12.6044513711495     
         606          43   10.8494447453544     
         606          44   10.5811191590707     
         606          45   25.5370428949094     
         606          46   15.1809116794667     
         606          47   14.4725697413401     
         606          48   20.6565049546944     
         606          49   17.5108291333581     
         606          50   7.35923133338352     
         607           1   21.8727200198135     
         607           2   17.0335616089987     
         607           3   14.9823595996102     
         607           4   15.8244421882512     
         607           5   9.12493529741479     
         607           6   17.0021818450046     
         607           7   15.6279042297011     
         607           8   8.80577179618684     
         607           9   18.0345039590195     
         607          10   6.27814875335685     
         607          11   18.5020740616861     
         607          12   9.56874652668922     
         607          13   8.09847768062751     
         607          14   18.5513695589505     
         607          15   19.5652950307975     
         607          16   12.0040477161136     
         607          17   6.25005989738550     
         607          18   16.5533146259904     
         607          19   9.62572249467354     
         607          20   14.4822235525541     
         607          21   18.7857662691200     
         607          22   8.36843981901450     
         607          23   21.2214329380382     
         607          24   30.3036669583132     
         607          25   16.0261616237208     
         607          26   7.24212994500675     
         607          27   9.08806529126937     
         607          28   15.2806982980292     
         607          29   14.5505885631342     
         607          30   8.38404388131125     
         607          31   8.63793890742696     
         607          32   20.0376572728661     
         607          33   12.2504300766756     
         607          34   20.6016314002892     
         607          35   8.20220610814642     
         607          36   20.9369766081308     
         607          37   22.5302767105913     
         607          38   18.3916569879465     
         607          39   21.4938735182841     
         607          40   16.0021177604676     
         607          41   9.59248774931113     
         607          42   12.3105813550856     
         607          43   13.6293995466310     
         607          44   9.91018060418778     
         607          45   25.3470825705745     
         607          46   14.1707775540196     
         607          47   15.8100450263406     
         607          48   21.5930937649322     
         607          49   17.9047336104688     
         607          50   7.41561196503272     
         608           1   21.0177524763556     
         608           2   16.9533634377417     
         608           3   15.8451326526819     
         608           4   16.1975877409967     
         608           5   9.06874440269743     
         608           6   18.1574190688631     
         608           7   14.0356397983543     
         608           8   7.75551609097914     
         608           9   19.4459161248587     
         608          10   6.16646282889973     
         608          11   19.5805078585733     
         608          12   10.0835613032559     
         608          13   9.65210024668336     
         608          14   18.3027107891698     
         608          15   20.0097432461227     
         608          16   11.7920495231914     
         608          17   6.05452676664080     
         608          18   16.4507832572769     
         608          19   8.27042353142900     
         608          20   15.3062408796799     
         608          21   17.8161433034821     
         608          22   12.3453611379691     
         608          23   18.8757659045428     
         608          24   28.8680087991426     
         608          25   16.5142975387106     
         608          26   7.06129496125764     
         608          27   10.5346869307954     
         608          28   12.3994660545167     
         608          29   14.8807522715889     
         608          30   9.11930688761915     
         608          31   8.52414502105069     
         608          32   18.0678365798620     
         608          33   12.0181711859727     
         608          34   19.5420754933352     
         608          35   7.62542039879885     
         608          36   19.2861022599445     
         608          37   22.7204214353164     
         608          38   18.9606712174426     
         608          39   20.9671679396444     
         608          40   16.1623093914075     
         608          41   13.5765928716090     
         608          42   13.1546609622122     
         608          43   14.4087684679425     
         608          44   10.7091370991630     
         608          45   24.6280108174887     
         608          46   13.9223597322460     
         608          47   15.3539450462462     
         608          48   20.9201043485565     
         608          49   16.0654176945944     
         608          50   7.33312281233592     
         609           1   20.9799983975463     
         609           2   17.2909061372846     
         609           3   18.4103706949882     
         609           4   15.9290405750212     
         609           5   10.9719317181893     
         609           6   18.6766796369294     
         609           7   17.1712238462242     
         609           8   7.60164126618316     
         609           9   19.5778009078341     
         609          10   9.27522349240110     
         609          11   19.0000210903406     
         609          12   10.8448665732528     
         609          13   8.97713427899603     
         609          14   17.2555662225574     
         609          15   19.4737275304515     
         609          16   12.2324789044623     
         609          17   6.70825165832011     
         609          18   15.0830484233772     
         609          19   7.34122581763500     
         609          20   16.5973485954371     
         609          21   15.9077557411193     
         609          22   13.1773080137069     
         609          23   20.8538639293182     
         609          24   30.4571421790060     
         609          25   17.2280276587823     
         609          26   6.73924831193249     
         609          27   9.67729129804993     
         609          28   12.9923762993507     
         609          29   14.2194763661670     
         609          30   8.70763419108180     
         609          31   9.17070177634738     
         609          32   16.7639204961821     
         609          33   10.8197067785433     
         609          34   20.5168290790007     
         609          35   7.74323160803340     
         609          36   19.0541106983461     
         609          37   23.0063802566596     
         609          38   18.5256436598253     
         609          39   20.4481143384850     
         609          40   17.1804236328232     
         609          41   13.9282531466556     
         609          42   11.9746907522558     
         609          43   14.9782551847465     
         609          44   9.39788045829808     
         609          45   23.6501661675673     
         609          46   14.6055180237976     
         609          47   15.6516983939167     
         609          48   21.6067129734164     
